[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.006607, 0.01355, 0.031989000000000004, 0.050993, 0.069866, 0.079041, 0.095546, 0.11121, 0.125572, 0.143727, 0.15012399999999998, 0.16896299999999997, 0.17578499999999997, 0.18592599999999998, 0.19216, 0.20429299999999997, 0.21585899999999997, 0.22572299999999998, 0.24429299999999998, 0.25021499999999997, 0.258374, 0.267298, 0.28054999999999997, 0.28952399999999995, 0.30088299999999996, 0.30708399999999997, 0.315596, 0.317744, 0.327587, 0.33688900000000005, 0.34994300000000006, 0.369736, 0.38102600000000003, 0.39144100000000004, 0.40398100000000003, 0.41582500000000006, 0.43106400000000006, 0.4420470000000001, 0.4450660000000001, 0.45438600000000007, 0.46309600000000006, 0.47525200000000006, 0.4884920000000001, 0.49300600000000006, 0.5056640000000001, 0.5160660000000001, 0.5250900000000002, 0.5334690000000002, 0.5443410000000002, 0.5529380000000003, 0.5660030000000003, 0.5779490000000003, 0.5884470000000003, 0.5986240000000003, 0.6061830000000004, 0.6180330000000003, 0.6279950000000003, 0.6451230000000003, 0.6521520000000004, 0.6629010000000004, 0.6704110000000004, 0.6852680000000004, 0.6990890000000004, 0.7116160000000005, 0.7283360000000004, 0.7423360000000004, 0.7582410000000004, 0.7725530000000004, 0.7822620000000003, 0.7934180000000003, 0.8100260000000004, 0.8179620000000003, 0.8282570000000002, 0.8434930000000003, 0.8602030000000003, 0.8702480000000002, 0.8768420000000002, 0.8862530000000002, 0.8996540000000002, 0.9146900000000001, 0.9254410000000001, 0.9362910000000001, 0.946234, 0.95872, 0.967634, 0.979652, 0.993371, 1.005668, 1.021666, 1.0318219999999998, 1.0409979999999999, 1.0489209999999998, 1.0551279999999998, 1.0635569999999999, 1.081328, 1.0919680000000003, 1.1045230000000001, 1.1152670000000002, 1.1217820000000003, 1.1353330000000001, 1.148609]
[0.0, 0.002473, 0.020912, 0.039916, 0.058789, 0.067964, 0.084469, 0.100133, 0.114495, 0.13265000000000002, 0.139047, 0.157886, 0.164708, 0.174849, 0.18108300000000002, 0.193216, 0.204782, 0.214646, 0.233216, 0.239138, 0.247297, 0.256221, 0.26947299999999996, 0.27844699999999994, 0.28980599999999995, 0.29600699999999996, 0.304519, 0.306667, 0.31651, 0.32581200000000005, 0.33886600000000006, 0.358659, 0.36994900000000003, 0.38036400000000004, 0.39290400000000003, 0.40474800000000005, 0.41998700000000005, 0.4309700000000001, 0.43398900000000007, 0.44330900000000006, 0.45201900000000006, 0.46417500000000006, 0.4774150000000001, 0.48192900000000005, 0.49458700000000005, 0.504989, 0.514013, 0.5223920000000001, 0.5332640000000001, 0.5418610000000001, 0.5549260000000001, 0.5668720000000002, 0.5773700000000002, 0.5875470000000002, 0.5951060000000002, 0.6069560000000003, 0.6169180000000003, 0.6340460000000003, 0.6410750000000004, 0.6518240000000004, 0.6593340000000004, 0.6741910000000004, 0.6880120000000004, 0.7005390000000005, 0.7172590000000004, 0.7312590000000004, 0.7471640000000004, 0.7614760000000004, 0.7711850000000003, 0.7823410000000003, 0.7989490000000004, 0.8068850000000003, 0.8171800000000002, 0.8324160000000003, 0.8491260000000003, 0.8591710000000002, 0.8657650000000002, 0.8751760000000002, 0.8885770000000002, 0.9036130000000001, 0.9143640000000001, 0.9252140000000001, 0.935157, 0.947643, 0.956557, 0.968575, 0.982294, 0.994591, 1.010589, 1.0207449999999998, 1.0299209999999999, 1.0378439999999998, 1.0440509999999998, 1.0524799999999999, 1.070251, 1.0808910000000003, 1.0934460000000001, 1.1041900000000002, 1.1107050000000003, 1.1242560000000001, 1.137532]
[0.0, 0.0, 0.008474, 0.027478, 0.046351, 0.055526000000000006, 0.07203100000000001, 0.08769500000000001, 0.10205700000000001, 0.120212, 0.126609, 0.145448, 0.15227, 0.162411, 0.16864500000000002, 0.180778, 0.192344, 0.202208, 0.220778, 0.22669999999999998, 0.23485899999999998, 0.243783, 0.257035, 0.266009, 0.277368, 0.283569, 0.29208100000000004, 0.2942290000000001, 0.30407200000000006, 0.3133740000000001, 0.3264280000000001, 0.34622100000000006, 0.3575110000000001, 0.3679260000000001, 0.3804660000000001, 0.3923100000000001, 0.4075490000000001, 0.4185320000000001, 0.4215510000000001, 0.4308710000000001, 0.4395810000000001, 0.4517370000000001, 0.46497700000000014, 0.4694910000000001, 0.4821490000000001, 0.4925510000000001, 0.5015750000000001, 0.5099540000000001, 0.5208260000000001, 0.5294230000000002, 0.5424880000000002, 0.5544340000000002, 0.5649320000000002, 0.5751090000000002, 0.5826680000000003, 0.5945180000000003, 0.6044800000000004, 0.6216080000000004, 0.6286370000000004, 0.6393860000000005, 0.6468960000000005, 0.6617530000000005, 0.6755740000000005, 0.6881010000000005, 0.7048210000000005, 0.7188210000000005, 0.7347260000000004, 0.7490380000000004, 0.7587470000000004, 0.7699030000000003, 0.7865110000000004, 0.7944470000000003, 0.8047420000000003, 0.8199780000000003, 0.8366880000000003, 0.8467330000000003, 0.8533270000000003, 0.8627380000000002, 0.8761390000000002, 0.8911750000000002, 0.9019260000000001, 0.9127760000000001, 0.9227190000000001, 0.9352050000000001, 0.944119, 0.956137, 0.969856, 0.982153, 0.9981510000000001, 1.008307, 1.0174830000000001, 1.025406, 1.0316130000000001, 1.0400420000000001, 1.0578130000000003, 1.0684530000000005, 1.0810080000000004, 1.0917520000000005, 1.0982670000000005, 1.1118180000000004, 1.1250940000000003]
[0.0, 0.0, 0.0, 0.009432, 0.028305000000000004, 0.037480000000000006, 0.053985000000000005, 0.069649, 0.084011, 0.10216599999999999, 0.10856299999999999, 0.127402, 0.13422399999999998, 0.144365, 0.150599, 0.162732, 0.17429799999999998, 0.184162, 0.202732, 0.20865399999999998, 0.21681299999999998, 0.225737, 0.23898899999999998, 0.24796299999999996, 0.25932199999999994, 0.26552299999999995, 0.274035, 0.276183, 0.286026, 0.29532800000000003, 0.30838200000000004, 0.328175, 0.339465, 0.34988, 0.36242, 0.37426400000000004, 0.38950300000000004, 0.40048600000000006, 0.40350500000000006, 0.41282500000000005, 0.42153500000000005, 0.43369100000000005, 0.4469310000000001, 0.45144500000000004, 0.46410300000000004, 0.47450500000000007, 0.48352900000000004, 0.49190800000000007, 0.5027800000000001, 0.5113770000000002, 0.5244420000000002, 0.5363880000000002, 0.5468860000000002, 0.5570630000000002, 0.5646220000000003, 0.5764720000000003, 0.5864340000000003, 0.6035620000000004, 0.6105910000000004, 0.6213400000000004, 0.6288500000000005, 0.6437070000000005, 0.6575280000000004, 0.6700550000000005, 0.6867750000000005, 0.7007750000000005, 0.7166800000000004, 0.7309920000000004, 0.7407010000000004, 0.7518570000000003, 0.7684650000000004, 0.7764010000000003, 0.7866960000000003, 0.8019320000000003, 0.8186420000000003, 0.8286870000000003, 0.8352810000000003, 0.8446920000000002, 0.8580930000000002, 0.8731290000000002, 0.8838800000000001, 0.8947300000000001, 0.9046730000000001, 0.9171590000000001, 0.926073, 0.938091, 0.95181, 0.964107, 0.9801050000000001, 0.9902610000000002, 0.9994370000000002, 1.0073600000000003, 1.0135670000000003, 1.0219960000000003, 1.0397670000000006, 1.0504070000000008, 1.0629620000000006, 1.0737060000000007, 1.0802210000000008, 1.0937720000000006, 1.1070480000000005]
[0.0, 0.0, 0.0, 0.0, 0.009612, 0.018787, 0.035292000000000004, 0.05095600000000001, 0.065318, 0.083473, 0.08987, 0.108709, 0.11553100000000001, 0.125672, 0.13190600000000002, 0.144039, 0.155605, 0.165469, 0.184039, 0.189961, 0.19812, 0.207044, 0.220296, 0.22926999999999997, 0.24062899999999995, 0.24682999999999994, 0.25534199999999996, 0.25749, 0.267333, 0.276635, 0.28968900000000003, 0.309482, 0.320772, 0.331187, 0.343727, 0.355571, 0.37081000000000003, 0.38179300000000005, 0.38481200000000004, 0.39413200000000004, 0.40284200000000003, 0.41499800000000003, 0.42823800000000006, 0.432752, 0.44541000000000003, 0.45581200000000005, 0.464836, 0.47321500000000005, 0.48408700000000005, 0.492684, 0.505749, 0.517695, 0.528193, 0.53837, 0.5459290000000001, 0.557779, 0.567741, 0.5848690000000001, 0.5918980000000001, 0.6026470000000002, 0.6101570000000002, 0.6250140000000002, 0.6388350000000002, 0.6513620000000002, 0.6680820000000002, 0.6820820000000002, 0.6979870000000001, 0.7122990000000001, 0.7220080000000001, 0.733164, 0.7497720000000001, 0.757708, 0.768003, 0.783239, 0.799949, 0.809994, 0.816588, 0.8259989999999999, 0.8393999999999999, 0.8544359999999999, 0.8651869999999998, 0.8760369999999998, 0.8859799999999998, 0.8984659999999998, 0.9073799999999997, 0.9193979999999997, 0.9331169999999998, 0.9454139999999998, 0.9614119999999998, 0.9715679999999999, 0.980744, 0.988667, 0.9948739999999999, 1.003303, 1.0210740000000003, 1.0317140000000005, 1.0442690000000003, 1.0550130000000004, 1.0615280000000005, 1.0750790000000003, 1.0883550000000002]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.003151, 0.019656, 0.035320000000000004, 0.049682000000000004, 0.06783700000000001, 0.07423400000000001, 0.09307300000000002, 0.09989500000000003, 0.11003600000000002, 0.11627000000000001, 0.12840300000000002, 0.139969, 0.14983300000000002, 0.16840300000000002, 0.174325, 0.182484, 0.19140800000000002, 0.20466, 0.213634, 0.22499299999999997, 0.23119399999999996, 0.23970599999999995, 0.24185399999999996, 0.25169699999999995, 0.260999, 0.274053, 0.29384599999999994, 0.30513599999999996, 0.31555099999999997, 0.32809099999999997, 0.339935, 0.355174, 0.366157, 0.369176, 0.378496, 0.387206, 0.399362, 0.412602, 0.417116, 0.429774, 0.440176, 0.4492, 0.457579, 0.468451, 0.47704799999999997, 0.49011299999999997, 0.5020589999999999, 0.5125569999999999, 0.5227339999999999, 0.530293, 0.542143, 0.5521050000000001, 0.5692330000000001, 0.5762620000000002, 0.5870110000000002, 0.5945210000000002, 0.6093780000000002, 0.6231990000000002, 0.6357260000000002, 0.6524460000000002, 0.6664460000000002, 0.6823510000000002, 0.6966630000000001, 0.7063720000000001, 0.717528, 0.7341360000000001, 0.7420720000000001, 0.752367, 0.767603, 0.784313, 0.794358, 0.800952, 0.8103629999999999, 0.8237639999999999, 0.8387999999999999, 0.8495509999999998, 0.8604009999999999, 0.8703439999999998, 0.8828299999999998, 0.8917439999999998, 0.9037619999999997, 0.9174809999999998, 0.9297779999999998, 0.9457759999999998, 0.9559319999999999, 0.965108, 0.973031, 0.9792379999999999, 0.987667, 1.005438, 1.0160780000000003, 1.0286330000000001, 1.0393770000000002, 1.0458920000000003, 1.0594430000000001, 1.072719]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009921, 0.025585000000000004, 0.039947, 0.058102, 0.064499, 0.083338, 0.09016, 0.100301, 0.10653499999999999, 0.118668, 0.130234, 0.140098, 0.158668, 0.16459, 0.17274899999999999, 0.181673, 0.194925, 0.20389899999999997, 0.21525799999999995, 0.22145899999999993, 0.22997099999999993, 0.23211899999999994, 0.24196199999999993, 0.25126399999999993, 0.26431799999999994, 0.2841109999999999, 0.2954009999999999, 0.3058159999999999, 0.3183559999999999, 0.33019999999999994, 0.34543899999999994, 0.35642199999999996, 0.35944099999999995, 0.36876099999999995, 0.37747099999999995, 0.38962699999999995, 0.402867, 0.40738099999999994, 0.42003899999999994, 0.43044099999999996, 0.43946499999999994, 0.44784399999999996, 0.45871599999999996, 0.4673129999999999, 0.4803779999999999, 0.4923239999999999, 0.5028219999999999, 0.5129989999999999, 0.520558, 0.532408, 0.54237, 0.559498, 0.5665270000000001, 0.5772760000000001, 0.5847860000000001, 0.5996430000000001, 0.6134640000000001, 0.6259910000000002, 0.6427110000000001, 0.6567110000000002, 0.6726160000000001, 0.6869280000000001, 0.6966370000000001, 0.707793, 0.7244010000000001, 0.732337, 0.742632, 0.757868, 0.774578, 0.784623, 0.791217, 0.8006279999999999, 0.8140289999999999, 0.8290649999999998, 0.8398159999999998, 0.8506659999999998, 0.8606089999999997, 0.8730949999999997, 0.8820089999999997, 0.8940269999999997, 0.9077459999999997, 0.9200429999999997, 0.9360409999999998, 0.9461969999999998, 0.9553729999999999, 0.9632959999999999, 0.9695029999999999, 0.9779319999999999, 0.9957029999999999, 1.006343, 1.0188979999999999, 1.029642, 1.036157, 1.0497079999999999, 1.0629839999999997]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009043, 0.023405000000000002, 0.04156, 0.047957, 0.066796, 0.073618, 0.083759, 0.08999299999999999, 0.102126, 0.11369199999999999, 0.12355599999999999, 0.14212599999999997, 0.14804799999999996, 0.15620699999999996, 0.16513099999999997, 0.17838299999999996, 0.18735699999999994, 0.19871599999999992, 0.2049169999999999, 0.2134289999999999, 0.2155769999999999, 0.2254199999999999, 0.2347219999999999, 0.24777599999999989, 0.26756899999999983, 0.27885899999999986, 0.28927399999999986, 0.30181399999999986, 0.3136579999999999, 0.3288969999999999, 0.3398799999999999, 0.3428989999999999, 0.3522189999999999, 0.3609289999999999, 0.3730849999999999, 0.3863249999999999, 0.3908389999999999, 0.4034969999999999, 0.4138989999999999, 0.4229229999999999, 0.4313019999999999, 0.4421739999999999, 0.45077099999999987, 0.46383599999999986, 0.4757819999999998, 0.4862799999999998, 0.4964569999999998, 0.5040159999999998, 0.5158659999999997, 0.5258279999999997, 0.5429559999999998, 0.5499849999999998, 0.5607339999999998, 0.5682439999999999, 0.5831009999999999, 0.5969219999999998, 0.6094489999999999, 0.6261689999999999, 0.6401689999999999, 0.6560739999999998, 0.6703859999999998, 0.6800949999999998, 0.6912509999999997, 0.7078589999999998, 0.7157949999999997, 0.7260899999999997, 0.7413259999999997, 0.7580359999999997, 0.7680809999999997, 0.7746749999999997, 0.7840859999999996, 0.7974869999999996, 0.8125229999999996, 0.8232739999999995, 0.8341239999999995, 0.8440669999999995, 0.8565529999999995, 0.8654669999999994, 0.8774849999999994, 0.8912039999999994, 0.9035009999999994, 0.9194989999999995, 0.9296549999999996, 0.9388309999999996, 0.9467539999999997, 0.9529609999999996, 0.9613899999999996, 0.9791609999999996, 0.9898009999999996, 1.0023559999999996, 1.0130999999999997, 1.0196149999999997, 1.0331659999999996, 1.0464419999999994]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009687, 0.027842, 0.034239, 0.053078, 0.0599, 0.070041, 0.076275, 0.088408, 0.099974, 0.10983799999999999, 0.128408, 0.13432999999999998, 0.14248899999999998, 0.151413, 0.16466499999999998, 0.17363899999999996, 0.18499799999999994, 0.19119899999999992, 0.19971099999999992, 0.20185899999999993, 0.21170199999999992, 0.22100399999999992, 0.23405799999999993, 0.25385099999999994, 0.26514099999999996, 0.27555599999999997, 0.28809599999999996, 0.29994, 0.315179, 0.326162, 0.329181, 0.338501, 0.347211, 0.359367, 0.372607, 0.377121, 0.389779, 0.400181, 0.409205, 0.417584, 0.428456, 0.43705299999999997, 0.45011799999999996, 0.4620639999999999, 0.4725619999999999, 0.4827389999999999, 0.4902979999999999, 0.5021479999999998, 0.5121099999999998, 0.5292379999999999, 0.5362669999999999, 0.547016, 0.554526, 0.569383, 0.583204, 0.595731, 0.612451, 0.626451, 0.6423559999999999, 0.6566679999999999, 0.6663769999999999, 0.6775329999999998, 0.6941409999999999, 0.7020769999999998, 0.7123719999999998, 0.7276079999999998, 0.7443179999999998, 0.7543629999999998, 0.7609569999999998, 0.7703679999999997, 0.7837689999999997, 0.7988049999999997, 0.8095559999999996, 0.8204059999999996, 0.8303489999999996, 0.8428349999999996, 0.8517489999999995, 0.8637669999999995, 0.8774859999999995, 0.8897829999999995, 0.9057809999999996, 0.9159369999999997, 0.9251129999999997, 0.9330359999999998, 0.9392429999999997, 0.9476719999999997, 0.9654429999999997, 0.9760829999999997, 0.9886379999999998, 0.9993819999999998, 1.0058969999999998, 1.0194479999999997, 1.0327239999999995]
