[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008948, 0.028343, 0.071997, 0.10062299999999999, 0.13865, 0.16425499999999998, 0.21011400000000002, 0.25626, 0.29918, 0.379125, 0.41493899999999995, 0.452624, 0.49685399999999996, 0.563591, 0.610698, 0.663411, 0.696183, 0.7408009999999999, 0.7554229999999998, 0.8070919999999999, 0.8530459999999999, 0.9240409999999999, 1.033262, 1.0937379999999999, 1.1540979999999998, 1.228413, 1.2946369999999998, 1.379487, 1.450246, 1.477744, 1.53614, 1.595874, 1.6789699999999999, 1.770006, 1.8058239999999999, 1.8854119999999996, 1.951336, 2.013655, 2.06553, 2.1384429999999996, 2.199154, 2.279131, 2.3577079999999997, 2.430058, 2.496614, 2.553794, 2.6394509999999998, 2.7175439999999997, 2.833246, 2.887511, 2.9628419999999993, 3.018274, 3.1138149999999998, 3.198746, 3.2843989999999996, 3.3967709999999998, 3.490903, 3.600212, 3.6982049999999997, 3.7708739999999996, 3.858911, 3.9740029999999997, 4.034999, 4.107066, 4.210237, 4.329881, 4.4064499999999995, 4.4559299999999995, 4.525334, 4.626417, 4.736560999999999, 4.813910999999999, 4.895957999999999, 4.971756, 5.067093999999999, 5.1385119999999995, 5.219759, 5.3187869999999995, 5.407242, 5.5267599999999995, 5.603643, 5.676359, 5.739577, 5.789315, 5.855657999999999, 5.989453, 6.065187, 6.1628799999999995, 6.245958999999999, 6.296492, 6.4003630000000005, 6.509361999999999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00405, 0.036409, 0.065035, 0.099518, 0.124484, 0.16323100000000001, 0.20937699999999998, 0.252297, 0.329545, 0.361759, 0.39904500000000004, 0.443275, 0.5054129999999999, 0.5525199999999999, 0.6052329999999999, 0.6380049999999999, 0.682623, 0.6972449999999999, 0.748914, 0.7948679999999999, 0.8658629999999998, 0.9723609999999999, 1.028864, 1.089203, 1.1589399999999999, 1.225164, 1.3100139999999998, 1.380773, 1.4082709999999998, 1.4666669999999997, 1.5264009999999997, 1.609497, 1.7005329999999999, 1.736351, 1.8159389999999997, 1.8818629999999998, 1.944182, 1.9960569999999997, 2.06897, 2.1296809999999997, 2.2096579999999997, 2.288235, 2.360585, 2.4271409999999998, 2.4843209999999996, 2.569978, 2.6462079999999997, 2.757732, 2.806743, 2.882074, 2.937506, 3.0330469999999994, 3.117978, 3.2036309999999997, 3.3160029999999994, 3.410135, 3.5194439999999996, 3.617437, 3.6901059999999997, 3.778142999999999, 3.893235, 3.9542309999999996, 4.026298, 4.129469, 4.2491129999999995, 4.325682, 4.375161999999999, 4.444565999999999, 4.545648999999999, 4.655792999999999, 4.733142999999999, 4.8151899999999985, 4.890987999999999, 4.986325999999998, 5.057744, 5.138990999999999, 5.2380189999999995, 5.326473999999999, 5.445991999999999, 5.522874999999999, 5.595590999999999, 5.656946, 5.706683999999999, 5.773027, 5.906821999999999, 5.982555999999999, 6.078544, 6.154338, 6.204871, 6.308742, 6.4177409999999995]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00947, 0.031273999999999996, 0.059160000000000004, 0.07853099999999999, 0.116051, 0.162197, 0.201794, 0.270173, 0.30116000000000004, 0.338446, 0.382676, 0.441491, 0.488598, 0.541311, 0.5740829999999999, 0.618701, 0.6333229999999999, 0.6849919999999999, 0.730946, 0.801941, 0.898343, 0.9548460000000001, 1.011862, 1.081599, 1.147823, 1.232673, 1.303432, 1.33093, 1.389326, 1.4490599999999998, 1.5321559999999999, 1.623192, 1.6590099999999999, 1.7385979999999999, 1.804522, 1.8668409999999998, 1.9187159999999999, 1.991629, 2.048132, 2.1281090000000003, 2.206686, 2.279036, 2.3428839999999997, 2.400064, 2.485274, 2.555448, 2.666972, 2.7159829999999996, 2.791314, 2.846746, 2.942287, 3.027218, 3.112871, 3.2252429999999994, 3.3193750000000004, 3.4286839999999996, 3.5266770000000003, 3.5993459999999997, 3.6873829999999996, 3.802475, 3.8634709999999997, 3.9355379999999993, 4.038709, 4.157051999999999, 4.231399999999999, 4.280193999999999, 4.349597999999999, 4.450680999999999, 4.5608249999999995, 4.6381749999999995, 4.720222, 4.796019999999999, 4.891357999999999, 4.962775999999999, 5.044022999999999, 5.143050999999999, 5.2315059999999995, 5.349862, 5.423031, 5.494863, 5.552767, 5.602505, 5.6688480000000006, 5.802643, 5.8783769999999995, 5.974365, 6.050159, 6.1006920000000004, 6.204563, 6.313562]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005512, 0.023257, 0.041989000000000005, 0.079509, 0.11551700000000001, 0.154472, 0.22285100000000002, 0.25340100000000004, 0.288303, 0.326611, 0.38338900000000004, 0.430496, 0.483209, 0.515981, 0.560599, 0.575221, 0.6255459999999999, 0.6715, 0.742495, 0.8371519999999999, 0.893035, 0.94298, 1.012717, 1.078941, 1.163791, 1.23455, 1.262048, 1.3204440000000002, 1.3801780000000001, 1.4632739999999997, 1.55431, 1.590128, 1.669716, 1.73564, 1.79714, 1.848454, 1.920926, 1.976161, 2.056138, 2.134715, 2.202941, 2.263222, 2.3204019999999996, 2.4056119999999996, 2.475786, 2.58731, 2.6363209999999997, 2.711652, 2.7670839999999997, 2.8626249999999995, 2.947556, 3.033209, 3.1455809999999995, 3.239713, 3.3490219999999997, 3.447015, 3.519684, 3.6077209999999993, 3.7228129999999995, 3.7838089999999998, 3.8558760000000003, 3.959047, 4.074300999999999, 4.148648999999999, 4.197443, 4.266847, 4.367929999999999, 4.478073999999999, 4.5554239999999995, 4.637471, 4.7132689999999995, 4.808606999999999, 4.880025, 4.961271999999999, 5.0603, 5.148754999999999, 5.25942, 5.332589, 5.404420999999999, 5.462325, 5.5120629999999995, 5.578405999999999, 5.7122009999999985, 5.787934999999999, 5.883922999999999, 5.9597169999999995, 6.010249999999999, 6.114120999999999, 6.223119999999999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002092, 0.01459, 0.039977, 0.074557, 0.107613, 0.168988, 0.19888, 0.230885, 0.26619099999999996, 0.32296899999999995, 0.370076, 0.422789, 0.45556100000000005, 0.49550800000000006, 0.507982, 0.554567, 0.6005210000000001, 0.671516, 0.763171, 0.8190540000000001, 0.868999, 0.938736, 1.00496, 1.0898100000000002, 1.160569, 1.188067, 1.2464629999999999, 1.3061969999999998, 1.388499, 1.473134, 1.506208, 1.5857959999999998, 1.65172, 1.710019, 1.760912, 1.833384, 1.888619, 1.968596, 2.047173, 2.115399, 2.17568, 2.2328599999999996, 2.31807, 2.388244, 2.499768, 2.5487789999999997, 2.62411, 2.6795419999999996, 2.7750829999999995, 2.860014, 2.945667, 3.058039, 3.152171, 3.2614799999999997, 3.359473, 3.432142, 3.5148009999999994, 3.6298929999999996, 3.6882519999999994, 3.7561469999999995, 3.859317999999999, 3.9731979999999996, 4.047545999999999, 4.09634, 4.165744, 4.266827, 4.376970999999999, 4.454320999999999, 4.5363679999999995, 4.612165999999999, 4.707503999999999, 4.778922, 4.860169, 4.959197, 5.047651999999999, 5.158316999999999, 5.2314859999999985, 5.303317999999999, 5.361222, 5.41096, 5.477302999999999, 5.611098, 5.686832, 5.782819999999999, 5.858613999999998, 5.909146999999999, 6.013017999999999, 6.122017]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004172, 0.025405, 0.059796, 0.088887, 0.150073, 0.17887799999999998, 0.208005, 0.243311, 0.300089, 0.347196, 0.399909, 0.43218500000000004, 0.46847400000000006, 0.48094800000000004, 0.527533, 0.5734870000000001, 0.644482, 0.736137, 0.7920200000000001, 0.841965, 0.911702, 0.9779260000000001, 1.0627760000000002, 1.133535, 1.161033, 1.2194289999999999, 1.2791629999999998, 1.357311, 1.4419460000000002, 1.47502, 1.554608, 1.6205319999999999, 1.678831, 1.729724, 1.802196, 1.857431, 1.937408, 2.015985, 2.084211, 2.144492, 2.201672, 2.286882, 2.357056, 2.4685799999999998, 2.517591, 2.5929219999999997, 2.648354, 2.743895, 2.8288260000000003, 2.914479, 3.0268509999999997, 3.120983, 3.229022, 3.3267299999999995, 3.399399, 3.479459, 3.594551, 3.65291, 3.7208049999999995, 3.8239759999999996, 3.9378559999999996, 4.012204, 4.060998, 4.130401999999999, 4.231484999999999, 4.341628999999999, 4.418978999999999, 4.5010259999999995, 4.576823999999999, 4.672161999999999, 4.74358, 4.824826999999999, 4.923855, 5.012309999999999, 5.122975, 5.196143999999999, 5.267975999999999, 5.32588, 5.375617999999999, 5.441961, 5.575755999999999, 5.65149, 5.747477999999999, 5.823271999999999, 5.873805, 5.977676, 6.086675]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004928, 0.027942, 0.057033, 0.106842, 0.13564700000000002, 0.164774, 0.20007999999999998, 0.25685800000000003, 0.30396500000000004, 0.349381, 0.37757700000000005, 0.413866, 0.42634000000000005, 0.472925, 0.518879, 0.589874, 0.681529, 0.7374120000000001, 0.7873570000000001, 0.8570940000000001, 0.9233180000000001, 1.000146, 1.070905, 1.098403, 1.156799, 1.216533, 1.291326, 1.375961, 1.4090349999999998, 1.4886229999999998, 1.554547, 1.6128459999999998, 1.663739, 1.736211, 1.791446, 1.871423, 1.95, 2.018226, 2.078507, 2.135687, 2.220897, 2.2910709999999996, 2.402595, 2.451606, 2.5269369999999998, 2.582369, 2.6779100000000002, 2.762841, 2.848494, 2.9608659999999998, 3.0549980000000003, 3.1516599999999997, 3.2493679999999996, 3.322037, 3.4020969999999995, 3.5171889999999997, 3.575548, 3.6434429999999995, 3.7466139999999997, 3.8604939999999996, 3.9348419999999997, 3.9836359999999997, 4.053039999999999, 4.154122999999999, 4.264267, 4.341616999999999, 4.423664, 4.499461999999999, 4.594799999999999, 4.666218, 4.747464999999999, 4.846493, 4.9349479999999994, 5.0456129999999995, 5.1187819999999995, 5.190614, 5.248517999999999, 5.298255999999999, 5.364598999999998, 5.498393999999999, 5.574127999999999, 5.670116, 5.745909999999999, 5.796442999999999, 5.900314, 6.009313000000001]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00652, 0.025747000000000003, 0.07041700000000001, 0.09438700000000001, 0.12351400000000001, 0.15882, 0.212876, 0.253739, 0.29814700000000005, 0.32634300000000005, 0.36263200000000007, 0.37510600000000005, 0.42169100000000004, 0.4676450000000001, 0.531901, 0.621329, 0.677212, 0.727157, 0.796894, 0.862539, 0.938938, 1.009697, 1.037195, 1.095591, 1.152439, 1.223379, 1.308014, 1.341088, 1.4206759999999998, 1.484428, 1.542672, 1.5935650000000001, 1.666037, 1.7212720000000001, 1.8012489999999999, 1.879826, 1.947473, 2.007754, 2.0649339999999996, 2.150144, 2.220318, 2.331842, 2.380853, 2.4561839999999995, 2.511616, 2.607157, 2.692088, 2.777741, 2.885434, 2.97741, 3.073739, 3.171447, 3.2441159999999996, 3.3241759999999996, 3.4392679999999998, 3.4954, 3.563295, 3.666466, 3.780346, 3.854694, 3.9034879999999994, 3.9728919999999994, 4.073975, 4.184119, 4.261468999999999, 4.343516, 4.419314, 4.514652, 4.586069999999999, 4.667261, 4.7662889999999996, 4.854511, 4.964886, 5.038055, 5.1098870000000005, 5.167790999999999, 5.217529, 5.283871999999999, 5.417667, 5.4934009999999995, 5.589389, 5.665182999999999, 5.715716, 5.819587, 5.928586]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002843, 0.033972, 0.05794200000000001, 0.084685, 0.11432699999999998, 0.16289, 0.20375299999999996, 0.24577700000000002, 0.273973, 0.31026200000000004, 0.322736, 0.369321, 0.41043299999999994, 0.46837399999999996, 0.557802, 0.613685, 0.6636299999999999, 0.7333669999999999, 0.796628, 0.8730270000000001, 0.9417829999999999, 0.968086, 1.0216049999999999, 1.075371, 1.1463109999999999, 1.2309459999999999, 1.26402, 1.3436080000000001, 1.4073600000000002, 1.4656040000000001, 1.516497, 1.588969, 1.644204, 1.7241810000000002, 1.802511, 1.868021, 1.928302, 1.985482, 2.070692, 2.140866, 2.25239, 2.3014010000000003, 2.3767319999999996, 2.432164, 2.526109, 2.61104, 2.696693, 2.7948249999999994, 2.8868009999999997, 2.98313, 3.0808379999999995, 3.153507, 3.233567, 3.3486589999999996, 3.4047909999999995, 3.4726859999999995, 3.575856999999999, 3.6897369999999996, 3.7640849999999992, 3.8128789999999997, 3.8822829999999997, 3.9833659999999997, 4.093509999999999, 4.170859999999999, 4.2529069999999995, 4.328704999999999, 4.424042999999999, 4.495461, 4.574268, 4.673296, 4.761518, 4.871893, 4.945062, 5.016894000000001, 5.0747979999999995, 5.124536, 5.190878999999999, 5.324674, 5.400408, 5.496396, 5.572189999999999, 5.622723, 5.726594, 5.835593]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009716, 0.027764, 0.048732, 0.07511399999999999, 0.11864, 0.156773, 0.198127, 0.224698, 0.260804, 0.27327799999999997, 0.315104, 0.35175599999999996, 0.409697, 0.499125, 0.555008, 0.604953, 0.67469, 0.7354729999999999, 0.8112989999999999, 0.871409, 0.8977119999999998, 0.9512309999999999, 1.004997, 1.075937, 1.160572, 1.1936459999999998, 1.2732339999999998, 1.336986, 1.3952299999999997, 1.4461229999999998, 1.518595, 1.57383, 1.653807, 1.7296589999999996, 1.7951689999999998, 1.8554499999999998, 1.9126299999999998, 1.9978399999999996, 2.068014, 2.1754939999999996, 2.2245049999999997, 2.299836, 2.350415, 2.444038, 2.528969, 2.6146220000000002, 2.7127539999999994, 2.8047299999999993, 2.9010589999999996, 2.998766999999999, 3.0714359999999994, 3.1514959999999994, 3.2665879999999996, 3.32272, 3.3906149999999995, 3.4937859999999996, 3.6076659999999996, 3.6820139999999997, 3.7308079999999992, 3.8002119999999997, 3.9012949999999997, 4.011438999999999, 4.088788999999999, 4.1708359999999995, 4.246633999999999, 4.341971999999999, 4.412203, 4.489718999999999, 4.588746999999999, 4.676969, 4.787343999999999, 4.860512999999999, 4.932344999999999, 4.9902489999999995, 5.039987, 5.10633, 5.236006999999999, 5.311636999999999, 5.40295, 5.478743999999999, 5.5292769999999996, 5.633147999999999, 5.742147]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00241, 0.015218999999999998, 0.035937, 0.07189899999999999, 0.108804, 0.14932099999999998, 0.171316, 0.206839, 0.217165, 0.253907, 0.290559, 0.34850000000000003, 0.437928, 0.48711299999999996, 0.537058, 0.6038159999999999, 0.662867, 0.7368739999999999, 0.7969840000000001, 0.8232869999999999, 0.8768060000000001, 0.9305720000000001, 1.001512, 1.086147, 1.119221, 1.198809, 1.262561, 1.320805, 1.3716979999999999, 1.4422380000000001, 1.496121, 1.571214, 1.6438249999999999, 1.7093349999999998, 1.769616, 1.8267959999999999, 1.9120059999999999, 1.9821799999999996, 2.087841, 2.1368519999999998, 2.2121829999999996, 2.262762, 2.356385, 2.441316, 2.526969, 2.625101, 2.7170769999999997, 2.813406, 2.9111139999999995, 2.983783, 3.063843, 3.177035, 3.231783, 3.2996779999999997, 3.402849, 3.5167289999999998, 3.5910769999999994, 3.639871, 3.709275, 3.810358, 3.9188779999999994, 3.9960379999999995, 4.078084999999999, 4.1538829999999995, 4.247382999999999, 4.313141, 4.390656999999999, 4.489684999999999, 4.577907, 4.688281999999999, 4.761450999999999, 4.833282999999999, 4.8911869999999995, 4.940924999999999, 5.007268, 5.135126, 5.210756, 5.302069, 5.377863, 5.428395999999999, 5.532266999999999, 5.641266]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00224, 0.014629, 0.047278, 0.07916699999999999, 0.116371, 0.138366, 0.16887299999999997, 0.179199, 0.215941, 0.25259299999999996, 0.310534, 0.395605, 0.44081800000000004, 0.49076299999999995, 0.5575209999999999, 0.6165719999999999, 0.690579, 0.7506889999999999, 0.776992, 0.8305109999999999, 0.884277, 0.955217, 1.039852, 1.072926, 1.14818, 1.2119090000000001, 1.2701529999999999, 1.3209649999999997, 1.3876139999999997, 1.441497, 1.5165899999999999, 1.5892009999999999, 1.6547109999999996, 1.7149919999999998, 1.7721719999999999, 1.8573819999999999, 1.9275559999999996, 2.033217, 2.0822279999999997, 2.157559, 2.208138, 2.301761, 2.386692, 2.472345, 2.570477, 2.6624529999999997, 2.758782, 2.85649, 2.9245669999999997, 3.003417, 3.114082, 3.16883, 3.236725, 3.3398959999999995, 3.4537759999999995, 3.5281239999999996, 3.576917999999999, 3.6463219999999996, 3.7474049999999997, 3.8559249999999996, 3.9330849999999993, 4.0151319999999995, 4.090929999999999, 4.184429999999999, 4.250187999999999, 4.327703999999999, 4.4267319999999994, 4.5149539999999995, 4.625329, 4.698497999999999, 4.7703299999999995, 4.828233999999999, 4.877971999999999, 4.944315, 5.072172999999999, 5.147802999999999, 5.239116, 5.314909999999999, 5.365442999999999, 5.469314, 5.5783130000000005]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001225, 0.023935, 0.053094, 0.08308900000000001, 0.10508400000000001, 0.132861, 0.143187, 0.179929, 0.21658100000000002, 0.27452200000000004, 0.349654, 0.394867, 0.444812, 0.51157, 0.570621, 0.644628, 0.704738, 0.731041, 0.7815369999999999, 0.8325609999999999, 0.903501, 0.988136, 1.021187, 1.09229, 1.1560190000000001, 1.214263, 1.265075, 1.331724, 1.385607, 1.4607, 1.5333109999999999, 1.598821, 1.6591019999999999, 1.7162819999999999, 1.8014919999999999, 1.8716659999999998, 1.971562, 2.0205729999999997, 2.095904, 2.146483, 2.240106, 2.325037, 2.4106899999999998, 2.5067380000000004, 2.5987139999999997, 2.695043, 2.792751, 2.858738, 2.937588, 3.0482529999999994, 3.1030009999999995, 3.1708959999999995, 3.274066999999999, 3.3879469999999996, 3.4622949999999992, 3.5110889999999992, 3.5804929999999997, 3.6815759999999997, 3.7900959999999992, 3.8672559999999994, 3.9493029999999996, 4.025100999999999, 4.118600999999999, 4.184358999999999, 4.261875, 4.3609029999999995, 4.4491249999999996, 4.5595, 4.632669, 4.704501, 4.762404999999999, 4.812142999999999, 4.877897999999999, 5.000578999999999, 5.076208999999999, 5.167522, 5.243315999999999, 5.293849, 5.39772, 5.505386]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008233, 0.031148000000000002, 0.06114300000000001, 0.077077, 0.104671, 0.114997, 0.151739, 0.18839100000000003, 0.24113, 0.31522, 0.360433, 0.410378, 0.477136, 0.533462, 0.604992, 0.6651020000000001, 0.691405, 0.7408589999999999, 0.791883, 0.862823, 0.9474579999999999, 0.980509, 1.051612, 1.1153410000000001, 1.173441, 1.221672, 1.288321, 1.3422040000000002, 1.417297, 1.489908, 1.555418, 1.6156989999999998, 1.672879, 1.7579349999999998, 1.826066, 1.92464, 1.9736509999999998, 2.048982, 2.099561, 2.193184, 2.2781149999999997, 2.3637680000000003, 2.459816, 2.551792, 2.6481209999999997, 2.7458290000000005, 2.8090910000000004, 2.8879409999999996, 2.998606, 3.053354, 3.1212489999999997, 3.22442, 3.3383000000000003, 3.412648, 3.461442, 3.530846, 3.631929, 3.7404489999999995, 3.8176089999999996, 3.8996559999999993, 3.975454, 4.066757, 4.132515, 4.210031, 4.3090589999999995, 4.3972809999999996, 4.507656, 4.580825, 4.652657, 4.710561, 4.760299, 4.824732, 4.947413, 5.0230429999999995, 5.114356, 5.19015, 5.240683000000001, 5.3445540000000005, 5.45222]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005708, 0.024344000000000005, 0.04013800000000001, 0.067732, 0.078058, 0.109795, 0.14280800000000002, 0.19269200000000003, 0.266782, 0.311995, 0.36194000000000004, 0.41914500000000005, 0.4735250000000001, 0.5450550000000001, 0.6051650000000001, 0.631468, 0.6809219999999999, 0.731946, 0.8028860000000001, 0.887521, 0.920572, 0.9916750000000001, 1.0487100000000003, 1.1020050000000001, 1.1502360000000003, 1.2168850000000002, 1.2707680000000001, 1.3458610000000002, 1.418472, 1.4839820000000001, 1.5442630000000002, 1.6014430000000002, 1.6864990000000002, 1.7546300000000001, 1.853204, 1.902215, 1.977546, 2.028125, 2.121748, 2.2066790000000003, 2.286034, 2.381686, 2.473662, 2.5699910000000004, 2.663196, 2.726156, 2.8050059999999997, 2.9156709999999997, 2.9704189999999997, 3.0383139999999997, 3.1414849999999994, 3.255365, 3.3297129999999995, 3.378507, 3.447911, 3.548994, 3.657514, 3.734673999999999, 3.8167209999999994, 3.892519, 3.983822, 4.04958, 4.127096, 4.226124, 4.314346, 4.424721, 4.49789, 4.5697220000000005, 4.627626, 4.677364, 4.741797, 4.864478, 4.940108, 5.031421, 5.107215, 5.157748, 5.261619, 5.362590999999999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001569, 0.011162, 0.030244, 0.038422000000000005, 0.065321, 0.092671, 0.137558, 0.20719300000000002, 0.251786, 0.291316, 0.348513, 0.40289300000000006, 0.47250400000000004, 0.53228, 0.556759, 0.605835, 0.656859, 0.727799, 0.8055950000000001, 0.837175, 0.9070580000000001, 0.9625800000000001, 1.015875, 1.0641060000000002, 1.1307550000000002, 1.184638, 1.2597310000000002, 1.3323420000000001, 1.397852, 1.458133, 1.5153130000000001, 1.5959139999999998, 1.664045, 1.762619, 1.8116299999999999, 1.886098, 1.93402, 2.027643, 2.11128, 2.184406, 2.2800580000000004, 2.372034, 2.468363, 2.561568, 2.624528, 2.703378, 2.814043, 2.868791, 2.936686, 3.0398569999999996, 3.153737, 3.2280849999999996, 3.276879, 3.3462829999999997, 3.4473659999999997, 3.555764, 3.6329239999999996, 3.714971, 3.790407, 3.877739, 3.943497, 4.021013, 4.120041, 4.2082630000000005, 4.318638, 4.391807, 4.463639000000001, 4.521543, 4.571281, 4.632193999999999, 4.754875, 4.830505, 4.921818, 4.997612, 5.048145, 5.149742, 5.245464999999999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001823, 0.014958, 0.023136000000000004, 0.047727000000000006, 0.071438, 0.11632500000000001, 0.180013, 0.22460600000000003, 0.26413600000000004, 0.321333, 0.37571299999999996, 0.439377, 0.49915299999999996, 0.523632, 0.572708, 0.623732, 0.694672, 0.772468, 0.8040480000000001, 0.8739309999999999, 0.929453, 0.982748, 1.0309789999999999, 1.0976279999999998, 1.1515110000000002, 1.226604, 1.298501, 1.3603530000000004, 1.420634, 1.477814, 1.55684, 1.624971, 1.7235449999999999, 1.7725559999999998, 1.8470240000000002, 1.894946, 1.988569, 2.072206, 2.145332, 2.2409839999999996, 2.33296, 2.4292890000000003, 2.522494, 2.585454, 2.6643040000000004, 2.774969, 2.829717, 2.897612, 3.0007829999999998, 3.114663, 3.189011, 3.237805, 3.307209, 3.408292, 3.5107429999999997, 3.587903, 3.66995, 3.745386, 3.832718, 3.8984759999999996, 3.9759919999999997, 4.07502, 4.163241999999999, 4.273617, 4.346786, 4.418618, 4.476522, 4.52626, 4.587173, 4.709854, 4.785484, 4.876797, 4.952591, 5.003124, 5.104721, 5.200443999999999]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0028, 0.008830000000000001, 0.025886, 0.049597, 0.088983, 0.15063700000000002, 0.18972900000000004, 0.229259, 0.28645600000000004, 0.34083600000000003, 0.402466, 0.46224200000000004, 0.486721, 0.535797, 0.586821, 0.657761, 0.730056, 0.761636, 0.8315190000000001, 0.8870410000000001, 0.9403360000000001, 0.9885670000000002, 1.0552160000000002, 1.1090990000000003, 1.1841920000000001, 1.254055, 1.3159070000000002, 1.376188, 1.4333680000000002, 1.512394, 1.580525, 1.6790990000000001, 1.72811, 1.7970770000000003, 1.844999, 1.938622, 2.022259, 2.0953850000000003, 2.191037, 2.2830130000000004, 2.379342, 2.4725470000000005, 2.5355070000000004, 2.614357, 2.725022, 2.77977, 2.847665, 2.950836, 3.0647159999999998, 3.139064, 3.187858, 3.2572620000000003, 3.356373, 3.4587619999999997, 3.5359219999999993, 3.6179689999999995, 3.6934050000000003, 3.7807370000000002, 3.846495, 3.9240109999999997, 4.019765, 4.107450999999999, 4.216356, 4.289524999999999, 4.361357, 4.4192610000000005, 4.468999, 4.529691, 4.652372, 4.728002, 4.819315, 4.895109, 4.945642, 5.047238999999999, 5.142962]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001082, 0.014272, 0.037341, 0.073503, 0.134515, 0.170383, 0.20991300000000002, 0.26711, 0.321318, 0.382478, 0.4422539999999999, 0.46673299999999995, 0.515809, 0.5668329999999999, 0.635449, 0.706844, 0.7384240000000001, 0.8081349999999999, 0.863657, 0.916952, 0.965183, 1.031832, 1.0857150000000002, 1.160808, 1.230201, 1.2920530000000001, 1.352334, 1.4095140000000002, 1.4862160000000002, 1.554347, 1.652921, 1.7019320000000002, 1.769999, 1.8179210000000001, 1.9115440000000001, 1.995009, 2.068135, 2.163787, 2.255763, 2.352092, 2.445297, 2.5082570000000004, 2.587107, 2.697772, 2.75252, 2.8204149999999997, 2.923586, 3.0374659999999998, 3.111814, 3.160608, 3.2300120000000003, 3.326329, 3.4287179999999995, 3.5058779999999996, 3.5879249999999994, 3.6633609999999996, 3.7506929999999996, 3.816451, 3.893967, 3.9888209999999997, 4.076507, 4.1854119999999995, 4.258581, 4.330413, 4.388317, 4.438055, 4.498747, 4.621428, 4.697058, 4.788371, 4.864165, 4.914698, 5.016123, 5.111846]
